,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
38,,_*****g,"2023-01-29 04:31:57",5,5,5,5,"Appearance:10/10
Colour:10/10
Material Quality:10/10

it looks soooo good!!! thanks a lot. will order again!!
https://cf.shopee.vn/file/ph-11134103-23010-2oayjfbexvmv0c
https://cf.shopee.vn/file/ph-11134103-23010-eoa61k6fxvmvd0
https://cf.shopee.vn/file/ph-11134103-23010-pja61k6fxvmv62
https://cf.shopee.vn/file/ph-11134103-23010-2oayjfbexvmv0c
https://cf.shopee.vn/file/ph-11134103-23010-eoa61k6fxvmvd0
https://cf.shopee.vn/file/ph-11134103-23010-pja61k6fxvmv62",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-2oayjfbexvmv0c, https://cf.shopee.vn/file/ph-11134103-23010-eoa61k6fxvmvd0, https://cf.shopee.vn/file/ph-11134103-23010-pja61k6fxvmv62",,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/619700124,https://shopee.ph/p-i.365506888.3480791811,"https://cf.shopee.vn/file/ph-11134103-23010-2oayjfbexvmv0c,https://cf.shopee.vn/file/ph-11134103-23010-eoa61k6fxvmvd0,https://cf.shopee.vn/file/ph-11134103-23010-pja61k6fxvmv62",
39,,802at9e7op,"2023-01-29 13:08:30",4,5,4,5,"Appearance:bigger than i expected lol
Colour:nice, love it
Material Quality:it'll definitely last long",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/904426879,https://shopee.ph/p-i.365506888.3480791811,,
40,,_triaty,"2023-02-22 11:41:44",3,5,3,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/845788967,https://shopee.ph/p-i.365506888.3480791811,,
41,,i*****z,"2023-03-03 13:21:23",5,5,5,5,"ok lang",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/199249787,https://shopee.ph/p-i.365506888.3480791811,,
42,,isabellead,"2023-03-27 16:02:28",5,5,5,5,"It's quite heavy. It doesn't feel cheap or hollow. Hair gets stuck between the chains tho. Doesn't seem like it'll tarnish easily.
https://cf.shopee.vn/file/ph-11134103-7qul1-levoesbr823814
https://cf.shopee.vn/file/ph-11134103-7qul1-levoesbr823814",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul1-levoesbr823814,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-levof9kpzclw42.default.mp4,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/133422066,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qul1-levoesbr823814,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-levof9kpzclw42.default.mp4
43,,russellnavarro1,"2023-04-03 13:07:43",5,5,5,5,"ang gandas nya angas black but is okay superrrr ganda nya worth the wait!🖤
https://cf.shopee.vn/file/ph-11134103-7qula-lf5i1ues7fv25b
https://cf.shopee.vn/file/ph-11134103-7qula-lf5i1ues7fv25b",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qula-lf5i1ues7fv25b,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/74685389,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qula-lf5i1ues7fv25b,
44,,j*****a,"2023-05-01 13:02:31",5,5,5,5,"Super ganda bili na kayo
https://cf.shopee.vn/file/ph-11134103-7qul1-lg9gjzrexoc0a1
https://cf.shopee.vn/file/ph-11134103-7qul7-lg9gjzrywuiga7
https://cf.shopee.vn/file/ph-11134103-7qul5-lg9gjzroynp467
https://cf.shopee.vn/file/ph-11134103-7qul1-lg9gjzrexoc0a1
https://cf.shopee.vn/file/ph-11134103-7qul7-lg9gjzrywuiga7
https://cf.shopee.vn/file/ph-11134103-7qul5-lg9gjzroynp467",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul1-lg9gjzrexoc0a1, https://cf.shopee.vn/file/ph-11134103-7qul7-lg9gjzrywuiga7, https://cf.shopee.vn/file/ph-11134103-7qul5-lg9gjzroynp467",,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/620560893,https://shopee.ph/p-i.365506888.3480791811,"https://cf.shopee.vn/file/ph-11134103-7qul1-lg9gjzrexoc0a1,https://cf.shopee.vn/file/ph-11134103-7qul7-lg9gjzrywuiga7,https://cf.shopee.vn/file/ph-11134103-7qul5-lg9gjzroynp467",
45,,aeyouhisssareine,"2023-05-07 05:18:29",5,5,5,5,"quality good",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/604829164,https://shopee.ph/p-i.365506888.3480791811,,
46,,a*****4,"2023-05-15 09:28:27",5,5,5,5,"Appearance:good
Material Quality:good
Colour:dark silver !

I like it!!! It looks nice I recommend buying if you're planning to :-) I haven't nothing else to say heuehehe
https://cf.shopee.vn/file/ph-11134103-7qula-lgt87n9jl88637
https://cf.shopee.vn/file/ph-11134103-7qula-lgt87n9jl88637",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qula-lgt87n9jl88637,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lgt881m6l6uece.16000461684142816.mp4,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/962004487,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qula-lgt87n9jl88637,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lgt881m6l6uece.16000461684142816.mp4
47,,f*****5,"2023-05-19 15:51:24",4,5,4,5,"Material Quality:good
Colour:great
Appearance:ok

Mabilis dumating, mabigat hindi ko expected kasi akala mo plastic, super pretty, thanks seller ( pics and video are not related)",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/814386897,https://shopee.ph/p-i.365506888.3480791811,,
48,,harryjswsk,"2023-05-21 03:04:44",4,5,4,5,"Appearance:good
Material Quality:good
Colour:good",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/777347959,https://shopee.ph/p-i.365506888.3480791811,,
49,,nightcorexd,"2023-05-23 09:04:39",5,5,5,5,"nice
https://cf.shopee.vn/file/ph-11134103-7qul5-lh4mhqsyksyo48
https://cf.shopee.vn/file/ph-11134103-7qul5-lh4mhqsyksyo48",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul5-lh4mhqsyksyo48,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/96862351,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qul5-lh4mhqsyksyo48,
50,,k*****o,"2023-05-24 11:36:43",5,5,5,5,"Colour:Black
Appearance:Excellent
Material Quality:Excellent

The necklace is so cool and arrived easily and the packaging was well packed and the necklace was safe
https://cf.shopee.vn/file/ph-11134103-7qul5-lh67ahguaahsd0
https://cf.shopee.vn/file/ph-11134103-7qul5-lh67ahguaahsd0",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul5-lh67ahguaahsd0,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/519599665,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qul5-lh67ahguaahsd0,
51,,fries__eyes29,"2023-06-05 05:26:02",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7qul6-lhn0qqp3qnt553
https://cf.shopee.vn/file/ph-11134103-7qul2-lhn0qqqro83t6d
https://cf.shopee.vn/file/ph-11134103-7qukx-lhn0qqp3qnl3c6
https://cf.shopee.vn/file/ph-11134103-7qul6-lhn0qqp3qnt553
https://cf.shopee.vn/file/ph-11134103-7qul2-lhn0qqqro83t6d
https://cf.shopee.vn/file/ph-11134103-7qukx-lhn0qqp3qnl3c6",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul6-lhn0qqp3qnt553, https://cf.shopee.vn/file/ph-11134103-7qul2-lhn0qqqro83t6d, https://cf.shopee.vn/file/ph-11134103-7qukx-lhn0qqp3qnl3c6",,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/408260218,https://shopee.ph/p-i.365506888.3480791811,"https://cf.shopee.vn/file/ph-11134103-7qul6-lhn0qqp3qnt553,https://cf.shopee.vn/file/ph-11134103-7qul2-lhn0qqqro83t6d,https://cf.shopee.vn/file/ph-11134103-7qukx-lhn0qqp3qnl3c6",
52,,kentjaaan,"2023-06-07 17:17:16",5,5,5,5,"Appearance:looks real enough
Colour:like the picture

it feels cheap seriously and also very light, but when you look at it afar it’s chill. i think it’s good overall",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/483884713,https://shopee.ph/p-i.365506888.3480791811,,
53,,jasper3331,"2023-06-14 13:07:12",5,5,5,5,"solid
https://cf.shopee.vn/file/ph-11134103-7qul5-li09g0ojj7qf03
https://cf.shopee.vn/file/ph-11134103-7qul5-li09g0ojj7qf03",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul5-li09g0ojj7qf03,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/433150264,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qul5-li09g0ojj7qf03,
54,,elizabethcutin,"2023-06-22 02:58:21",5,5,5,4,Yuh!,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/916500557,https://shopee.ph/p-i.365506888.3480791811,,
55,,inspirationalessays,"2023-06-26 08:22:28",5,5,5,5,"Appearance:metallic, pretty cool
Colour:metal
Material Quality:plastic, good enough

surprisingly lightweight due to its material, but not a problem at all",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/990529077,https://shopee.ph/p-i.365506888.3480791811,,
56,,j*****8,"2023-06-29 09:24:49",3,4,3,4,Kalawang,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/937914799,https://shopee.ph/p-i.365506888.3480791811,,
57,,zeckservito,"2023-06-30 00:49:43",3,5,3,3,"may open bend ung isang chain",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/205493258,https://shopee.ph/p-i.365506888.3480791811,,
58,,p*****e,"2023-07-01 11:12:23",5,5,5,5,"Material Quality:good
Appearance:good
Colour:good enough
https://cf.shopee.vn/file/ph-11134103-7qul5-lioeyaguhx522f
https://cf.shopee.vn/file/ph-11134103-7qul5-lioeyaguhx522f",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul5-lioeyaguhx522f,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/317250888,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qul5-lioeyaguhx522f,
59,,basangeraldine,"2023-07-06 21:08:02",5,5,5,5,Good,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/298074352,https://shopee.ph/p-i.365506888.3480791811,,
60,,kaiolaera,"2023-07-14 04:51:31",4,5,4,4,"it's okay naman just wondering if ganyan talaga baligtad yung kalahati medyo mahirap tuloy suotin
https://cf.shopee.vn/file/ph-11134103-7qul3-lj6lb73ryzx822
https://cf.shopee.vn/file/ph-11134103-7qul3-lj6lb73ryzx822",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul3-lj6lb73ryzx822,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/210431318,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qul3-lj6lb73ryzx822,
61,,j*****6,"2023-07-20 10:01:16",2,5,2,1,"Literally when I was putting it on the chain broke",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/792911334,https://shopee.ph/p-i.365506888.3480791811,,
62,,bolimhia,"2023-08-08 06:53:23",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1036600266,https://shopee.ph/p-i.365506888.3480791811,,
63,,junmingm,"2023-08-09 11:24:08",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/379645407,https://shopee.ph/p-i.365506888.3480791811,,
64,,n3y0o,"2023-08-10 09:25:10",5,5,5,5,"Appearance:Y E S
Material Quality:maganda magaan
Colour:silver
https://cf.shopee.vn/file/ph-11134103-7qula-lk9ef1iad5u41a
https://cf.shopee.vn/file/ph-11134103-7qula-lk9ef1iad5u41a",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qula-lk9ef1iad5u41a,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/904898017,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7qula-lk9ef1iad5u41a,
65,,matthewaquino306,"2023-08-12 12:57:49",5,5,5,4,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/732198732,https://shopee.ph/p-i.365506888.3480791811,,
66,,artistsnest,"2023-08-14 02:09:46",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1012773536,https://shopee.ph/p-i.365506888.3480791811,,
67,,kurtfernandez037,"2023-08-16 04:49:43",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/906169298,https://shopee.ph/p-i.365506888.3480791811,,
68,,xenxnnccss,"2023-08-16 06:09:24",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/945954405,https://shopee.ph/p-i.365506888.3480791811,,
69,,nsyblyca,"2023-08-19 04:08:14",5,5,5,5,"Laki pala",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/964628052,https://shopee.ph/p-i.365506888.3480791811,,
70,,elijahnarito_,"2023-08-23 10:35:34",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1050984114,https://shopee.ph/p-i.365506888.3480791811,,
71,,vinroemannleones,"2023-08-23 12:16:37",4,5,4,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/144175759,https://shopee.ph/p-i.365506888.3480791811,,
72,,inc.111081,"2023-08-23 22:32:49",5,1,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/88307305,https://shopee.ph/p-i.365506888.3480791811,,
73,,monmon69420,"2023-08-31 01:25:15",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/421277549,https://shopee.ph/p-i.365506888.3480791811,,
74,,dankmemes454,"2023-08-31 07:16:33",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/99610136,https://shopee.ph/p-i.365506888.3480791811,,
75,,d*****e,"2023-09-02 08:58:28",5,4,5,4,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/469079370,https://shopee.ph/p-i.365506888.3480791811,,
76,,quebearbaridad,"2023-09-02 09:29:36",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/15659620,https://shopee.ph/p-i.365506888.3480791811,,
77,,ginalynguinabosolidum,"2023-09-03 07:13:48",2,5,2,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/200552931,https://shopee.ph/p-i.365506888.3480791811,,
78,,m*****c,"2023-09-09 14:03:25",3,2,3,4,"The quality is plastic, for a price like you would think it would be a fair looking necklace but it's just plastic so it was kinda disappointing, the look is good cuz it's like the pic..but plastic. The shipping was slow, packaging was decent enough. Hopefully this would not break easily
https://cf.shopee.vn/file/ph-11134103-7r98y-llghsz408ssj8a
https://cf.shopee.vn/file/ph-11134103-7r98y-llghsz408ssj8a",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98y-llghsz408ssj8a,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/99866306,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7r98y-llghsz408ssj8a,
79,,milkukart0n,"2023-09-18 05:37:42",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98w-llsu7xmiul8162
https://cf.shopee.vn/file/ph-11134103-7r98w-llsu7xmiul8162",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-llsu7xmiul8162,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/963645051,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7r98w-llsu7xmiul8162,
80,,nakakapagpabagabag.ggg,"2023-09-28 07:37:46",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/407175360,https://shopee.ph/p-i.365506888.3480791811,,
81,,patatasjiro,"2023-09-29 06:29:56",5,5,5,5,"Colour:silver
Material Quality:heavy material

This product is great and pretty heavy, i love the design its cool.",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/776409145,https://shopee.ph/p-i.365506888.3480791811,,
82,,yhiq6cjqa8,"2023-09-29 23:53:20",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/961406184,https://shopee.ph/p-i.365506888.3480791811,,
83,,daxielei_0811,"2023-09-30 14:59:09",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/379960031,https://shopee.ph/p-i.365506888.3480791811,,
84,,4azs1voxya,"2023-09-30 23:02:42",4,5,4,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/503690983,https://shopee.ph/p-i.365506888.3480791811,,
85,,fatchieliciouschic,"2023-10-02 20:11:31",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/21874020,https://shopee.ph/p-i.365506888.3480791811,,
86,,xyriellebagaporo,"2023-10-03 11:02:18",4,5,4,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/927847555,https://shopee.ph/p-i.365506888.3480791811,,
87,,espinabaries,"2023-10-05 16:34:09",4,5,4,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/113205767,https://shopee.ph/p-i.365506888.3480791811,,
88,,hhvhei8gh1,"2023-10-09 10:52:40",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/886269685,https://shopee.ph/p-i.365506888.3480791811,,
