,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
48,,kdvbnakyob,"2024-01-22 09:15:16",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1168463182,https://shopee.ph/p-i.578123929.25457360903,,
49,,isaybangaysiso,"2024-01-22 09:53:14",1,1,1,1,"I don't like because I order is cellphone realme c53 I received mobile phone holder",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/837892484,https://shopee.ph/p-i.578123929.25457360903,,
50,,rencevly,"2024-01-22 10:11:12",1,3,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1164158166,https://shopee.ph/p-i.578123929.25457360903,,
51,,beabumalin261,"2024-01-22 10:17:21",5,5,5,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1018667910,https://shopee.ph/p-i.578123929.25457360903,,
52,,mcvincentchan,"2024-01-22 10:17:33",1,1,1,1,"Product Quality:hindi ito totoo

Hindi ito totoo at Hindi ito cell phone",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1158719182,https://shopee.ph/p-i.578123929.25457360903,,
53,,s_54fkox5l,"2024-01-22 10:48:25",3,3,3,3,"Best Feature:good
Product Quality:good
Performance:good",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1157313634,https://shopee.ph/p-i.578123929.25457360903,,
54,,jhencyp.banton,"2024-01-22 13:17:03",5,3,5,5,Ushshhsdj,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/796180502,https://shopee.ph/p-i.578123929.25457360903,,
55,,lynursal,"2024-01-22 14:10:14",3,3,3,3,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1049203612,https://shopee.ph/p-i.578123929.25457360903,,
56,,gianvillanueva597,"2024-01-22 15:10:24",1,1,1,1,unlucky,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/941605669,https://shopee.ph/p-i.578123929.25457360903,,
57,,zosimadagpin1965,"2024-01-22 22:32:01",5,5,5,5,"Best Feature:good
Performance:good
Product Quality:good

♥️♥️♥️",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/278484487,https://shopee.ph/p-i.578123929.25457360903,,
58,,precyella,"2024-01-23 02:55:57",1,4,1,4,"Not my order. It is my first time to receive an item that isn't my order 🥺What you see is not what you get",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/888547489,https://shopee.ph/p-i.578123929.25457360903,,
59,,elizabethpeaflor318,"2024-01-23 03:23:26",5,5,5,5,"Ok Naman sulit k nmn ung binayad kahit Hindi pinalad worth it parin",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1130244748,https://shopee.ph/p-i.578123929.25457360903,,
60,,xyzy7,"2024-01-23 04:23:56",1,5,1,1,"Ung order k cellphone ..ang dumating cellphone stand...how come n matutuwa ang buyer kng ung order nya ay Hindi nman UN ang idedeliver...nkakadismaya",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/294681315,https://shopee.ph/p-i.578123929.25457360903,,
61,,roselyntuble,"2024-01-23 04:59:13",1,1,1,1,"Product Quality:1/10
Best Feature:3/10

Pangit siya akalo ko cp ung pala stand holder pala",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/764087644,https://shopee.ph/p-i.578123929.25457360903,,
62,,jehhhdbjjjsbbd,"2024-01-23 05:31:13",1,1,1,1,"Product Quality:0%
Performance:not good
Best Feature:bad

Not legit👎",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/937243765,https://shopee.ph/p-i.578123929.25457360903,,
63,,o*****4,"2024-01-23 10:04:29",5,5,5,5,"Product Quality:sobrang ganda, 'to talaga dream phone ko!

oemjiee i badly need new phone po so, thankyou so much for this 🥰🤍
https://cf.shopee.vn/file/ph-11134103-7r98q-lqud83sf20xw9d
https://cf.shopee.vn/file/ph-11134103-7r98q-lqud83sf20xw9d",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-lqud83sf20xw9d,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1118124551,https://shopee.ph/p-i.578123929.25457360903,https://cf.shopee.vn/file/ph-11134103-7r98q-lqud83sf20xw9d,
64,,patrickjimenez973,"2024-01-23 11:58:52",5,5,5,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1068274790,https://shopee.ph/p-i.578123929.25457360903,,
65,,vs0jei8mc9,"2024-01-23 14:21:29",1,5,1,1,"Performance:poor
Product Quality:poor
Best Feature:poor",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1165629004,https://shopee.ph/p-i.578123929.25457360903,,
66,,roldansilang334,"2024-01-24 02:53:08",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1145445313,https://shopee.ph/p-i.578123929.25457360903,,
67,,bryanaustriapadilla,"2024-01-24 03:41:09",1,5,1,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/199131677,https://shopee.ph/p-i.578123929.25457360903,,
68,,xyrenepascua005,"2024-01-24 04:19:31",5,5,5,4,"Okay lang po na Yun Yung natanggap ko Salamat po.",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1144760892,https://shopee.ph/p-i.578123929.25457360903,,
69,,ht0eyyodvr,"2024-01-24 04:19:52",1,1,1,1,"Product Quality:pangit
Performance:not good Hindi legit
Best Feature:Hindi ko Gina expect na products

Sana wag na kayong gumaya sa akin na ito an makukuha ko
 I'm very disappointed this product  mag hanap nlng kayo Ng mas ok
https://cf.shopee.vn/file/ph-11134103-7r98t-lqvg9qqhrs5g61
https://cf.shopee.vn/file/ph-11134103-7r98s-lqvg9qsfqcxhd8
https://cf.shopee.vn/file/ph-11134103-7r98t-lqvg9qqhrs5g61
https://cf.shopee.vn/file/ph-11134103-7r98s-lqvg9qsfqcxhd8",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98t-lqvg9qqhrs5g61, https://cf.shopee.vn/file/ph-11134103-7r98s-lqvg9qsfqcxhd8",,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1127607262,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r98t-lqvg9qqhrs5g61,https://cf.shopee.vn/file/ph-11134103-7r98s-lqvg9qsfqcxhd8",
