,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
40,,c*****6,"2023-10-20 10:40:53",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98o-ln2t90y35qgvda
https://cf.shopee.vn/file/ph-11134103-7r98z-ln2t903keedb6a
https://cf.shopee.vn/file/ph-11134103-7r98v-ln2t90xt7jrb31
https://cf.shopee.vn/file/ph-11134103-7r98y-ln2t90y35qkn97
https://cf.shopee.vn/file/ph-11134103-7r992-ln2t90zh3pdra8
https://cf.shopee.vn/file/ph-11134103-7r98o-ln2t90y35qgvda
https://cf.shopee.vn/file/ph-11134103-7r98z-ln2t903keedb6a
https://cf.shopee.vn/file/ph-11134103-7r98v-ln2t90xt7jrb31
https://cf.shopee.vn/file/ph-11134103-7r98y-ln2t90y35qkn97
https://cf.shopee.vn/file/ph-11134103-7r992-ln2t90zh3pdra8",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-ln2t90y35qgvda, https://cf.shopee.vn/file/ph-11134103-7r98z-ln2t903keedb6a, https://cf.shopee.vn/file/ph-11134103-7r98v-ln2t90xt7jrb31, https://cf.shopee.vn/file/ph-11134103-7r98y-ln2t90y35qkn97, https://cf.shopee.vn/file/ph-11134103-7r992-ln2t90zh3pdra8",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-ln2t8i3yq37r33.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/737471957,https://shopee.ph/p-i.175763552.22239109051,"https://cf.shopee.vn/file/ph-11134103-7r98o-ln2t90y35qgvda,https://cf.shopee.vn/file/ph-11134103-7r98z-ln2t903keedb6a,https://cf.shopee.vn/file/ph-11134103-7r98v-ln2t90xt7jrb31,https://cf.shopee.vn/file/ph-11134103-7r98y-ln2t90y35qkn97,https://cf.shopee.vn/file/ph-11134103-7r992-ln2t90zh3pdra8",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-ln2t8i3yq37r33.default.mp4
41,,a*****s,"2023-10-22 12:42:43",4,4,4,4,"Appearance:ok
Colour:ok
Material Quality:good

okay lng",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/1074270824,https://shopee.ph/p-i.175763552.22239109051,,
42,,yssaaficial,"2023-10-23 05:42:58",5,5,5,4,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/36723797,https://shopee.ph/p-i.175763552.22239109051,,
43,,_*****2,"2023-10-28 23:08:22",5,5,5,5,"Colour:Assorted
Appearance:Cottony
Material Quality:Great

Malambot sa paa tama lang ang haba and medyo manipis pero pag everyday use lang naman ayos na yon, ang ganda din ng mga kulay
https://cf.shopee.vn/file/ph-11134103-7r98x-lneyug7yx7dmec
https://cf.shopee.vn/file/ph-11134103-7r98p-lneyug88y7bu82
https://cf.shopee.vn/file/ph-11134103-7r98o-lneyug88wt49bd
https://cf.shopee.vn/file/ph-11134103-7r98x-lneyug8iwei198
https://cf.shopee.vn/file/ph-11134103-7r98x-lneyug7yx7dmec
https://cf.shopee.vn/file/ph-11134103-7r98p-lneyug88y7bu82
https://cf.shopee.vn/file/ph-11134103-7r98o-lneyug88wt49bd
https://cf.shopee.vn/file/ph-11134103-7r98x-lneyug8iwei198",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lneyug7yx7dmec, https://cf.shopee.vn/file/ph-11134103-7r98p-lneyug88y7bu82, https://cf.shopee.vn/file/ph-11134103-7r98o-lneyug88wt49bd, https://cf.shopee.vn/file/ph-11134103-7r98x-lneyug8iwei198",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lneyv1vn88t611.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/288986499,https://shopee.ph/p-i.175763552.22239109051,"https://cf.shopee.vn/file/ph-11134103-7r98x-lneyug7yx7dmec,https://cf.shopee.vn/file/ph-11134103-7r98p-lneyug88y7bu82,https://cf.shopee.vn/file/ph-11134103-7r98o-lneyug88wt49bd,https://cf.shopee.vn/file/ph-11134103-7r98x-lneyug8iwei198",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lneyv1vn88t611.default.mp4
44,,j*****o,"2023-10-29 04:34:23",5,5,5,5,"Material Quality:good
Appearance:good
Colour:good",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/318072489,https://shopee.ph/p-i.175763552.22239109051,,
45,,redneyaljohn,"2023-10-29 23:34:44",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/321746322,https://shopee.ph/p-i.175763552.22239109051,,
46,,roxannemayo,"2023-10-30 08:48:15",5,5,5,4,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/195696510,https://shopee.ph/p-i.175763552.22239109051,,
47,,n*****7,"2023-10-30 15:01:06",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/278627622,https://shopee.ph/p-i.175763552.22239109051,,
48,,l*****a,"2023-10-31 14:10:17",5,4,5,4,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/267314999,https://shopee.ph/p-i.175763552.22239109051,,
49,,eliza0323,"2023-11-03 07:29:54",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/294273666,https://shopee.ph/p-i.175763552.22239109051,,
50,,h*****e,"2023-11-03 07:54:41",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/27429021,https://shopee.ph/p-i.175763552.22239109051,,
51,,cesssailvillanueva,"2023-11-05 12:31:04",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/173431079,https://shopee.ph/p-i.175763552.22239109051,,
52,,juliaallibang164,"2023-11-06 00:35:43",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98p-lnqh681pj5wa07
https://cf.shopee.vn/file/ph-11134103-7r98p-lnqh681pj5wa07",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98p-lnqh681pj5wa07,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/863272655,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98p-lnqh681pj5wa07,
53,,margietibe04,"2023-11-06 16:17:07",5,5,5,5,"Colour:100000/10
Material Quality:10/10
Appearance:10/10

Sobrang ganda po, comfy sa paa. Bibigyan ko pa namam sana jowa ko nagbago na isip ko, oorder nalang ako ulit HAHAHAHA.
Thanks much po!!💞
https://cf.shopee.vn/file/ph-11134103-7r990-lnrer5gv7b6x76
https://cf.shopee.vn/file/ph-11134103-7r98p-lnrer5hf6hlm43
https://cf.shopee.vn/file/ph-11134103-7r991-lnrer5it4giib9
https://cf.shopee.vn/file/ph-11134103-7r990-lnrer5gv7b6x76
https://cf.shopee.vn/file/ph-11134103-7r98p-lnrer5hf6hlm43
https://cf.shopee.vn/file/ph-11134103-7r991-lnrer5it4giib9",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lnrer5gv7b6x76, https://cf.shopee.vn/file/ph-11134103-7r98p-lnrer5hf6hlm43, https://cf.shopee.vn/file/ph-11134103-7r991-lnrer5it4giib9",,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/583711272,https://shopee.ph/p-i.175763552.22239109051,"https://cf.shopee.vn/file/ph-11134103-7r990-lnrer5gv7b6x76,https://cf.shopee.vn/file/ph-11134103-7r98p-lnrer5hf6hlm43,https://cf.shopee.vn/file/ph-11134103-7r991-lnrer5it4giib9",
54,,samanthatorre016,"2023-11-07 13:05:35",5,5,5,5,"Maganda cya.,wlang damge",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/611852690,https://shopee.ph/p-i.175763552.22239109051,,
55,,keyciakayelee,"2023-11-07 13:26:46",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/531385475,https://shopee.ph/p-i.175763552.22239109051,,
56,,madelrivas04,"2023-11-09 00:44:40",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/307247756,https://shopee.ph/p-i.175763552.22239109051,,
57,,rachelsampaga813,"2023-11-09 23:51:31",5,5,5,5,"Colour:10
Material Quality:10
Appearance:10",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/617993081,https://shopee.ph/p-i.175763552.22239109051,,
58,,shecusi,"2023-11-10 03:41:17",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/40401686,https://shopee.ph/p-i.175763552.22239109051,,
59,,karenluzmalinao,"2023-11-11 03:45:16",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/74769229,https://shopee.ph/p-i.175763552.22239109051,,
60,,laycajade,"2023-11-11 09:56:25",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/342338986,https://shopee.ph/p-i.175763552.22239109051,,
61,,j*****s,"2023-11-13 11:03:07",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/200887664,https://shopee.ph/p-i.175763552.22239109051,,
62,,76rocky,"2023-11-14 03:49:52",4,4,4,4,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/255967293,https://shopee.ph/p-i.175763552.22239109051,,
63,,nerissa.calayo,"2023-11-16 01:25:15",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/107746944,https://shopee.ph/p-i.175763552.22239109051,,
64,,benjie_bandigan,"2023-11-16 04:50:18",5,5,5,5,"Maganda yung quality tyaka mura, bibili ulit ako next time💕
https://cf.shopee.vn/file/ph-11134103-7r98t-lo4zyqlly0reeb
https://cf.shopee.vn/file/ph-11134103-7r98t-lo4zyqlly0reeb",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lo4zyqlly0reeb,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/301050401,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98t-lo4zyqlly0reeb,
65,,janalbano,"2023-11-16 06:56:41",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/126635378,https://shopee.ph/p-i.175763552.22239109051,,
66,,j*****a,"2023-11-16 21:13:22",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/16074525,https://shopee.ph/p-i.175763552.22239109051,,
67,,janinemadrilejos30,"2023-11-17 10:44:13",5,5,5,5,"Material Quality:good
Colour:good
Appearance:good
https://cf.shopee.vn/file/ph-11134103-7r98v-lo6s2yxmitsq5b
https://cf.shopee.vn/file/ph-11134103-7r98v-lo6s2yxmitsq5b",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-lo6s2yxmitsq5b,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/281299321,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98v-lo6s2yxmitsq5b,
68,,saimongabrielm.santillan,"2023-11-17 14:11:10",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/158140673,https://shopee.ph/p-i.175763552.22239109051,,
69,,arlenegali,"2023-11-18 07:48:14",3,3,3,3,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/173716844,https://shopee.ph/p-i.175763552.22239109051,,
70,,jenelinnrepontedavid,"2023-11-18 08:21:48",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/270256347,https://shopee.ph/p-i.175763552.22239109051,,
71,,z*****d,"2023-11-18 08:38:53",5,5,5,5,"Material Quality:Good
Appearance:Good
Colour:Good

The online sock purchase was a positive experience. The socks arrived promptly and were exactly as described on the website. The material is of high quality, offering comfort and durability. The sizing was accurate, providing a snug fit without being too tight. The variety of colors and designs exceeded expectations, adding a touch of style to everyday wear. The online shopping process was smooth, and the product lived up to its advertised features. Overall, a satisfying purchase that combines functionality with fashion, making it a reliable choice for future sock shopping endeavors.
https://cf.shopee.vn/file/ph-11134103-7r98r-lo82p4vm2jnv83
https://cf.shopee.vn/file/ph-11134103-7r98r-lo82p4vm2jnv83",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98r-lo82p4vm2jnv83,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lo82z3qmub6303.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/1064749703,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98r-lo82p4vm2jnv83,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lo82z3qmub6303.default.mp4
72,,kristeenmendoza,"2023-11-18 12:03:12",5,5,5,5,"Thanks po medyo manipis lang cya",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/915813222,https://shopee.ph/p-i.175763552.22239109051,,
73,,m_6rk9filj,"2023-11-19 17:15:10",4,5,4,5,"Material Quality:ok lang
Colour:good
Appearance:manipis",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/483826244,https://shopee.ph/p-i.175763552.22239109051,,
74,,rachellerafael_andaya,"2023-11-20 00:21:18",5,4,5,3,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/364254521,https://shopee.ph/p-i.175763552.22239109051,,
75,,ojy1q7f386,"2023-11-20 10:59:38",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/525074167,https://shopee.ph/p-i.175763552.22239109051,,
76,,j*****l,"2023-11-22 01:21:08",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/22292945,https://shopee.ph/p-i.175763552.22239109051,,
77,,ehmsmadrid,"2023-11-23 03:27:54",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/350631778,https://shopee.ph/p-i.175763552.22239109051,,
78,,bosslupe2020,"2023-11-23 09:34:11",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/379338398,https://shopee.ph/p-i.175763552.22239109051,,
79,,jayrcordova,"2023-11-23 11:30:56",5,5,5,5,"Material Quality:good
Colour:maganda din  kahit assorted, pars arsw araw iba iba ang medyas
Appearance:napaka Ganda

Ang cute niya ksi may smiley hahahaha panalo din ung price sa quantity  9/10",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/100924303,https://shopee.ph/p-i.175763552.22239109051,,
80,,mheannpereyebinay,"2023-11-24 03:01:27",4,4,4,4,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/153782944,https://shopee.ph/p-i.175763552.22239109051,,
81,,d*****l,"2023-11-24 04:37:24",4,5,4,3,"Manipis pala sila pero okay Lang kasi stretchable naman gusto KO din na neutral colours lahat so pede kahit anung shoes ipartner
https://cf.shopee.vn/file/ph-11134103-7r98t-logdxdw0bv1ia9
https://cf.shopee.vn/file/ph-11134103-7r98t-logdxdw0bv1ia9",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-logdxdw0bv1ia9,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-logeaa9sls1x28.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/461408545,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98t-logdxdw0bv1ia9,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-logeaa9sls1x28.default.mp4
82,,crunchycoco123,"2023-11-25 14:35:51",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/307381129,https://shopee.ph/p-i.175763552.22239109051,,
83,,x7thtn6ft7,"2023-11-26 07:11:28",5,5,5,5,"Material Quality:Hindi naman makapal, Hindi naman manipis. Tama lang.
Colour:5 Assorted Colors
Appearance:Maganda

Date Ordered: November 21
Date Shipped: November 22
Date Received: November 23
Ang bilis Ng parcel. Nadeliver agad. Walang damaged ang mga items. Very comfy sa paa,, malambot Yung fabric. Ang Ganda Ng mga kulay, sa murang halaga, 5 pieces na. San ka pa?
Thank you seller at thank you din Kay Kuya Rider.
https://cf.shopee.vn/file/ph-11134103-7r992-lojei8brs28541
https://cf.shopee.vn/file/ph-11134103-7r990-lojei8brtgsl96
https://cf.shopee.vn/file/ph-11134103-7r98t-lojei8bruvd19d
https://cf.shopee.vn/file/ph-11134103-7r992-lojei8brs28541
https://cf.shopee.vn/file/ph-11134103-7r990-lojei8brtgsl96
https://cf.shopee.vn/file/ph-11134103-7r98t-lojei8bruvd19d",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r992-lojei8brs28541, https://cf.shopee.vn/file/ph-11134103-7r990-lojei8brtgsl96, https://cf.shopee.vn/file/ph-11134103-7r98t-lojei8bruvd19d",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lojelnafu62t28.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/450224161,https://shopee.ph/p-i.175763552.22239109051,"https://cf.shopee.vn/file/ph-11134103-7r992-lojei8brs28541,https://cf.shopee.vn/file/ph-11134103-7r990-lojei8brtgsl96,https://cf.shopee.vn/file/ph-11134103-7r98t-lojei8bruvd19d",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lojelnafu62t28.default.mp4
84,,zuluetacynthia,"2023-11-26 07:33:33",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/174077378,https://shopee.ph/p-i.175763552.22239109051,,
